O60658	0.193675889328063	0.537982373904321	0.321428571428571
O60664	-0.0770750988142292	0.0916990940939323	-0.142857142857143
O60669	0.632411067193676	0.68808637608047	0.642857142857143
O60671	0.317193675889328	0.0797010058752961	0
O60674	0.58596837944664	0.258517003275883	0.285714285714286
O60678	0.477272727272727	0.121106787469913	0.678571428571428
O60684	0.0770750988142292	0.321849334030576	-0.285714285714286
O60687	0.521739130434783	0.420591220892676	0
O60701	0.372529644268775	0.52880740717955	0.321428571428571
O60704	-0.187747035573123	0.195730413116368	0.25
O60706	0.137351778656126	0.110892368267249	0.321428571428571
O60711	0.0306324110671937	0.00633699916078773	0.571428571428571
O60716	0.103754940711462	0.174200593711486	0.107142857142857
O60725	-0.00197628458498024	-0.0127656956535113	-0.0714285714285714
O60749	0.25098814229249	0.0781641724564515	-0.321428571428571
O60760	0.320158102766798	0.375132657656996	0.607142857142857
O60762	-0.0543478260869565	-0.258520979573529	-0.214285714285714
O60763	0.0494071146245059	0.0609994309252827	0
O60783	-0.0869565217391304	-0.107816297025439	0.285714285714286
O60784	0.468379446640316	0.349595496631702	0.0714285714285714
O60825	0.486166007905138	0.453259097480698	0.785714285714285
O60826	0.161067193675889	-0.130579224214833	0.428571428571428
O60828	-0.288537549407115	-0.0951428835091821	0.107142857142857
O60830	0.397233201581028	-0.00784422296421344	-0.107142857142857
O60831	0.0345849802371542	-0.0656741210126427	0.535714285714286
O60832	-0.12008895844744	0.24639709617323	-0.535714285714286
O60841	0.189723320158103	-0.0110432656087627	0.0714285714285714
O60858	-0.0331109473908578	0.324099850846585	-0.285714285714286
O60861	0.194664031620553	0.28050693654065	0.142857142857143
O60869	0.301457879230198	0.266026824292227	0.178571428571429
O60879	0.41600790513834	0.325581395502883	-0.5
O60884	0.136363636363636	0.0556469846413698	0.75
O60885	-0.286561264822134	-0.0583232077833263	-0.642857142857143
O60888	0.0820158102766798	0.010674131382286	0.678571428571428
O60890	0.392292490118577	0.350400664483053	-0.357142857142857
O60895	0.225296442687747	0.0520163646990064	0.285714285714286
O60906	0.355731225296443	0.229509205311918	-0.75
O60907	0.458498023715415	0.17592322010171	0.178571428571429
O60921	0.532740317721563	0.249869266972223	0.0714285714285714
O60925	-0.334568826621056	0.197760620135962	-0.357142857142857
O60934	0.593873517786561	0.0519548432741702	-0.0714285714285714
O60936	0.364624505928854	0.296810114122243	-0.25
O60941	0.367588932806324	0.222591362231563	0.0357142857142857
O60942	0.383399209486166	0.219785290227322	0.357142857142857
O75015	0.279644268774704	0.338829247285367	-0.214285714285714
O75022	0.41699604743083	-0.0787166630779169	0.535714285714286
O75023	0.0780632411067194	0.169399243286475	0.821428571428571
O75027	0.177865612648221	0.393644836814421	-0.642857142857143
O75044	0.0266798418972332	0.167984250515242	0.607142857142857
O75051	0.24802371541502	0.0621058783721431	0.428571428571428
O75054	-0.0454545454545455	0.356301331938848	0.142857142857143
O75063	0.380434782608696	0.233996739364484	-0.107142857142857
O75064	0.267786561264822	0.0469723303191662	0.178571428571429
O75071	0.272727272727273	0.294384545615207	-0.607142857142857
O75083	0.435770750988142	0.38602211733806	-0.214285714285714
O75084	-0.000988142292490119	-0.050970500476791	0
O75094	0.345849802371542	0.395613522409179	-0.0357142857142857
O75095	0.677865612648221	0.152052540122881	0.285714285714286
O75110	0.0326086956521739	-0.0183647102338644	-0.607142857142857
O75112	0.223320158102767	0.384847273062844	0.0357142857142857
O75113	-0.0928853754940711	-0.0395890368820942	0.392857142857143
O75116	0.17094861660079	0.224679699182181	-0.214285714285714
O75122	0	0.00852084839450494	0.0357142857142857
O75128	0.540513833992095	0.0550924359408164	-0.357142857142857
O75131	0.422924901185771	0.221138761573718	0.214285714285714
O75140	0.550395256916996	0.185520709990106	-0.0357142857142857
O75146	0.679841897233202	0.198255840803554	0.142857142857143
O75147	0.539525691699605	0.234123383142878	-0.535714285714286
O75150	0.526679841897233	0.180780706881171	0.392857142857143
O75151	-0.0345849802371542	0.186317635116429	-0.428571428571428
O75152	-0.245059288537549	0.068258020855763	0.142857142857143
O75153	0.295454545454545	0.296564028422898	-0.571428571428571
O75155	0.386363636363636	0.253929681011412	0
O75157	0.200592885375494	0.0460187335674346	-0.75
O75165	0.112648221343874	0.0661047709864961	-0.607142857142857
O75167	0.356719367588933	0.185948506567412	-0.25
O75170	0.449604743083004	0.176818014110976	0.214285714285714
O75173	0.148221343873518	0.0738564705158572	-0.107142857142857
O75175	-0.346837944664032	-0.233569681803163	-0.321428571428571
O75179	0.091897233201581	0.365848406719178	-0.25
O75182	-0.0810276679841897	-0.152208687164424	0.607142857142857
O75190	0.268774703557312	0.532629927620408	0.392857142857143
O75208	-0.0138339920948617	0.156912807438158	-0.357142857142857
O75223	0.425889328063241	0.432361763130444	-0.25
O75251	-0.0879446640316206	-0.193884770371282	-0.25
O75298	-0.0365612648221344	0.182933956750438	0.0714285714285714
O75306	0.00296442687747036	-0.243974467690328	0.0357142857142857
O75317	0.511857707509881	0.3575735205334	-0.142857142857143
O75319	-0.00988142292490119	-0.244739756483459	-0.142857142857143
O75326	0.257905138339921	0.250553709974582	0.642857142857143
O75339	0.693675889328063	0.647461433240217	-0.714285714285714
O75340	0.348814229249012	0.514842043741733	0.678571428571428
O75347	0.135375494071146	0.315389584422775	0.428571428571428
O75348	0.412055335968379	0.115692818814921	-0.107142857142857
O75351	0.555335968379447	0.287089728998124	0.535714285714286
O75352	0.436758893280632	0.200870541574431	-0.5
O75356	0.751173731852297	0.380356209049802	-0.464285714285714
O75365	-0.070175440738833	0.168907071887785	0.892857142857143
O75368	0.233201581027668	0.084686846354822	0.0714285714285714
O75369	0.175889328063241	0.018733561993695	0.321428571428571
O75376	0.220355731225296	-0.123598443498631	-0.607142857142857
O75379	0.10476896786361	0.123538821271691	-0.857142857142857
O75380	-0.496047430830039	0.154511058476114	0.0714285714285714
O75381	-0.145256916996047	0.182872435325602	-0.535714285714286
O75382	0.0820158102766798	0.314410077401571	0.0714285714285714
O75387	0.151185770750988	0.0441115400639714	-0.464285714285714
O75390	0.444664031620553	0.301890274886901	0.5
O75391	0.512845849802371	0.343935525546772	-0.178571428571429
O75394	0.469367588932806	-0.022855209326648	0.107142857142857
O75396	0.345849802371542	0.221323325848227	0.107142857142857
O75400	0.182806324110672	-0.0723217719757862	-0.321428571428571
O75410	0.153162055335968	0.198868005783014	-0.357142857142857
O75420	0.0711462450592885	0.029746066416918	0.321428571428571
O75427	0.327075098814229	0.46310252545449	0.142857142857143
O75431	0.535573122529644	0.0850533698360454	-0.107142857142857
O75436	0.0256916996047431	0.23827980815999	-0.357142857142857
O75438	-0.160079051383399	0.122458396136455	0.428571428571428
O75439	0.213438735177866	0.00384508905226245	0.357142857142857
O75446	0.0760869565217391	0.0514011504506444	0.25
O75448	0.0681818181818182	-0.172296050284547	-0.285714285714286
O75460	0.0602766798418972	0.0678602190551171	0.607142857142857
O75462	0.66897233201581	0.465501861023101	0.535714285714286
O75475	0.122529644268775	0.0761942846596327	-0.0714285714285714
O75477	0.00197628458498024	0.0170721953920453	0.392857142857143
O75487	-0.102298001640411	0.128179888646221	0.285714285714286
O75489	0.287549407114625	-0.0971438239344643	0.321428571428571
O75494	-0.312252964426877	-0.32834994478437	-0.25
O75503	0.545454545454545	0.186502199390938	0.178571428571429
O75521	0.0780632411067194	0.374327109415854	-0.464285714285714
O75525	0.295454545454545	0.507936508176833	-0.178571428571429
O75528	-0.0849802371541502	0.346376276772719	0.571428571428571
O75529	-0.0770750988142292	0.363874063749455	0.571428571428571
O75530	-0.110671936758893	0.390390205684701	-0.214285714285714
O75531	-0.0197628458498024	0.00661365489104174	-0.214285714285714
O75533	-0.125494071146245	-0.239937247209886	-0.428571428571428
O75534	-0.16600790513834	0.387683221357205	0.321428571428571
O75558	0.394268774703557	0.0118430564327957	-0.178571428571429
O75563	0.439723320158103	-0.072872127718478	-0.642857142857143
O75569	0.0800395256916996	-0.165277307822449	0.0714285714285714
O75582	0.606719367588933	0.209142083730659	0.642857142857143
O75586	0.0612648221343874	0.0647235254092106	-0.285714285714286
O75592	0.340909090909091	0.400295307428494	-0.0357142857142857
O75594	-0.116600790513834	0.0434033652219385	-0.0357142857142857
O75607	0.433794466403162	0.314774370174413	-0.178571428571429
O75608	0.448616600790514	0.155190181047933	0.321428571428571
O75629	0.0405238460604528	0.159494293887846	-0.428571428571428
O75636	-0.258893280632411	0.232581746593251	0.0714285714285714
O75643	-0.0691699604743083	0.124127111318699	-0.142857142857143
O75648	-0.363636363636364	0.241567590043492	-0.357142857142857
O75663	0.181818181818182	0.202374726998677	-0.107142857142857
O75665	0.0365612648221344	0.420105510916079	-0.785714285714285
O75676	0.130434782608696	0.305120199368572	-0.142857142857143
O75683	0.158102766798419	0.187794149312498	0.321428571428571
O75688	0.0326086956521739	-0.0973899134187821	0.0357142857142857
O75689	0.324110671936759	0.0842535913131748	-0.357142857142857
O75691	-0.0464426877470356	0.216821510798496	0.0900937462695559
O75694	0.225296442687747	0.00562921037251223	0
O75695	0.50098814229249	0.0866850208509564	-0.285714285714286
O75716	0.203113423546904	0.0958196191823803	-0.785714285714285
O75718	0.138339920948617	-0.296507067417448	-0.107142857142857
O75746	0.271739130434783	0.231720446645544	0.285714285714286
O75751	0.67160861946531	0.475345288996893	0.178571428571429
O75764	0.689723320158103	0.66089390630287	0.0357142857142857
O75781	-0.130434782608696	-0.160881000372783	0.285714285714286
O75787	0.0691699604743083	0.041373158202344	-0.214285714285714
O75791	0.642292490118577	0.291396228736658	0.142857142857143
O75792	0.0800395256916996	0.0512489233661945	0.964285714285714
O75794	0.0306399811676595	0.057122642960411	0.321428571428571
O75817	-0.215415019762846	0.20557384109016	0.0357142857142857
O75818	0.141304347826087	-0.112739745003107	0.214285714285714
O75821	-0.0276679841897233	-0.0126739983215755	-0.642857142857143
O75822	0.414133939008042	0.074410163339383	-0.321428571428571
O75828	0.681818181818182	0.223722661416838	0.0714285714285714
O75832	0.158102766798419	0.282110832584855	0.142857142857143
O75843	0.303359683794466	-0.038912301208896	-0.214285714285714
O75844	0.217391304347826	0.227478967066296	-0.285714285714286
O75874	0.0840128515887437	0.317793807810941	0.5
O75880	0.0316205533596838	0.121597096188748	-0.285714285714286
O75881	0.122529644268775	-0.132611470861772	-0.357142857142857
O75882	0.212450592885376	0.212218154972469	0.535714285714286
O75884	-0.08300395256917	0.335604534238444	0.571428571428571
O75886	-0.102323294755309	-0.0700739806595027	0.357142857142857
O75888	-0.568181818181818	-0.283248996449825	0.142857142857143
O75900	-0.190900192296332	0.0472184198034841	-0.571428571428571
O75907	-0.0227272727272727	0.302654649481682	0.285714285714286
O75909	-0.344861660079051	0.0679843113208157	-0.392857142857143
O75911	0.244071146245059	0.267530030639023	-0.392857142857143
O75915	0.1699604743083	-0.0679822200428012	0.5
O75923	0.292490118577075	0.0993878618228798	0.142857142857143
O75925	-0.0499135177086065	0.150855174182364	0.357142857142857
O75934	0.25197628458498	0.184785283709922	0.25
O75935	0.198616600790514	-0.131071395613522	-0.464285714285714
O75937	0.146245059288538	0.27127872281522	-0.464285714285714
O75940	0.202569169960474	-0.0131348242025285	-0.428571428571428
O75953	-0.0128458498023715	0.267833523024393	0.464285714285714
O75954	-0.126482213438735	0.0263004091174752	0
O75955	0.506053882511021	0.270429901080024	0.25
O75962	0.408102766798419	0.341018502893436	-0.0357142857142857
O75970	-0.322134387351779	-0.0173493086444072	-0.0357142857142857
O75976	0.589920948616601	0.498969516133994	0.642857142857143
O75995	0.197628458498024	0.0899750838229414	0
O76003	0.0909090909090909	0.0663846805290287	0.428571428571428
O76021	0.0662055335968379	-0.0561084024244658	-0.214285714285714
O76024	0.185770750988142	0.0589999538652003	0.714285714285714
O76027	0.306324110671937	0.257497923651912	0.535714285714286
O76031	0.0543478260869565	-0.106466100702521	-0.821428571428571
O76041	0.107707509881423	0.200159955704574	0.107142857142857
O76054	0.549048694794672	0.175674428619767	0.25
O76061	0.75395256916996	0.260881602017903	-0.428571428571428
O76062	0.147233201581028	0.304438770801932	-0.0714285714285714
O76070	0.235177865612648	0.355563074840813	0.321428571428571
O76071	-0.0622529644268775	0.0501092005290843	0.107142857142857
O76074	0.25395256916996	0.415645139012819	-0.178571428571429
O76094	-0.050395256916996	-0.0481405149343259	-0.178571428571429
O76095	-0.143280632411067	0.0401125859438067	0.107142857142857
O76096	0.00988142292490119	0.0459257436402227	0.0714285714285714
O94760	0.283596837944664	0.528815540613482	0.642857142857143
O94762	0.150197628458498	0.120243624842351	-0.285714285714286
O94763	-0.0138339920948617	-0.0132580709676232	0.642857142857143
O94766	-0.174901185770751	0.0749342479747799	0.0714285714285714
O94768	0.24802371541502	0.00630594604571042	0.75
O94769	0.381422924901186	0.263807927188716	0.607142857142857
O94776	0.0513833992094862	0.115292923402904	-0.357142857142857
O94788	0.381422924901186	0.321823523116645	0.428571428571428
O94804	0.372529644268775	0.199975391430066	0.392857142857143
O94808	-0.108695652173913	0.311575256082931	-0.0714285714285714
O94811	0.569169960474308	0.454366483127749	-0.571428571428571
O94813	-0.0187747035573123	0.247012319884024	0.178571428571429
O94817	-0.192687747035573	0.203728198345074	0.571428571428571
O94819	-0.261857707509881	0.31255959888031	-0.25
O94822	0.115612648221344	0.120891459171135	-0.285714285714286
O94829	0.0306324110671937	0.158297060787446	0.392857142857143
O94830	0.142292490118577	0.250792088344766	-0.821428571428571
O94832	-0.085001238078023	0.171062952786433	0.0714285714285714
O94842	0.280632411067194	0.270179648214458	-0.357142857142857
O94851	0.427865612648221	0.267714597752262	0.392857142857143
O94855	0.408102766798419	0.164882490541898	0.142857142857143
O94856	0.237154150197628	0.313051770279	-0.892857142857143
O94868	0.183794466403162	0.289278188815612	0.214285714285714
O94874	0.0820158102766798	0.0288241175147531	-0.321428571428571
O94875	0.00543612569103636	-0.0251318885859586	-0.321428571428571
O94876	0.235177865612648	-0.0434662237193474	0.142857142857143
O94880	0.0731225296442688	-0.147251530345443	-0.25
O94885	0.24901185770751	0.0886831339013812	-0.392857142857143
O94886	0.153162055335968	0.225417967635134	0.178571428571429
O94887	0.24703557312253	0.208342305207789	0.178571428571429
O94888	-0.0988142292490119	0.331523494931113	0.821428571428571
O94901	0.141833461211585	0.0390968654834046	0.142857142857143
O94905	0.144268774703557	0.0931756309998392	0.25
O94906	-0.0859683794466403	0.294630635099525	0.214285714285714
O94911	0.24703557312253	0.271647851364238	-0.642857142857143
