O15320	-0.202569169960474	G1	-0.0740410347903658	G2	0.142857142857143	G3	-0.106354594567067	ALL
O15321	0.216403162055336	G1	-0.0589067642806608	G2	-0.214285714285714	G3	0.0295516184706421	ALL
O15327	0.681818181818182	G1	0.676889476760282	G2	0.214285714285714	G3	0.620903723473505	ALL
O15344	0.340909090909091	G1	0.512565751022794	G2	-0.75	G3	0.354848367440386	ALL
O15347	0.455533596837945	G1	0.371841210804245	G2	-0.607142857142857	G3	0.382640549123805	ALL
O15355	0.66798418972332	G1	0.380417730474638	G2	-0.607142857142857	G3	0.493926305551904	ALL
O15357	-0.0879446640316206	G1	0.244489902669766	G2	0.392857142857143	G3	0.181090505654966	ALL
O15371	-0.135903142275909	G1	0.129196979266862	G2	-0.214285714285714	G3	0.0476387555824498	ALL
O15372	0.421936758893281	G1	0.00276850669857561	G2	-0.5	G3	0.0919221404773645	ALL
O15379	-0.0128458498023715	G1	0.0075363745424344	G2	-0.142857142857143	G3	0.0678031770631538	ALL
O15381	0.131422924901186	G1	0.156605195582761	G2	-0.0357142857142857	G3	0.123463965095615	ALL
O15382	0.25098814229249	G1	0.33538404749454	G2	0.285714285714286	G3	0.321457504138635	ALL
O15394	-0.127470355731225	G1	0.189824356332093	G2	-0.714285714285714	G3	0.0586279922692109	ALL
O15397	-0.0365612648221344	G1	0.0429426150134617	G2	-0.928571428571428	G3	-0.0369486540524879	ALL
O15400	0.480237154150198	G1	0.312682641729983	G2	-0.678571428571428	G3	0.290496988482265	ALL
O15427	0.24703557312253	G1	0.341510681862072	G2	0.285714285714286	G3	0.332730146573206	ALL
O15431	0.228260869565217	G1	-0.0729951705681504	G2	-0.178571428571429	G3	0.0368780462035829	ALL
O15438	0.423913043478261	G1	0.272816758436125	G2	-0.607142857142857	G3	0.28311033034656	ALL
O15439	0.350790513833992	G1	0.571072626042019	G2	0.285714285714286	G3	0.463194600382252	ALL
O15446	0.525691699604743	G1	0.00538312467316743	G2	0.428571428571428	G3	0.189647201787623	ALL
O15455	0.507905138339921	G1	0.309298963363992	G2	0.642857142857143	G3	0.391322916257695	ALL
O15460	0.119565217391304	G1	0.107325776348115	G2	0.0714285714285714	G3	0.206405255240781	ALL
O15484	0.220355731225296	G1	0.0149189455227783	G2	0.571428571428571	G3	-0.034641259554084	ALL
O15498	0.537549407114625	G1	0.415989910372778	G2	0.214285714285714	G3	0.51131090233836	ALL
O15511	0.156126482213439	G1	0.150516795936849	G2	0.214285714285714	G3	0.15808915796646	ALL
O15514	0.0721343873517787	G1	0.104740225783629	G2	0.0357142857142857	G3	0.0782205550206369	ALL
O15523	-0.387351778656126	G1	0.0319008214219308	G2	-0.857142857142857	G3	-0.186312322812924	ALL
O15525	0.386363636363636	G1	0.145531168788458	G2	0.428571428571428	G3	0.220167571448946	ALL
O15530	0.438735177865613	G1	0.500261466055554	G2	-0.0357142857142857	G3	0.462358063995112	ALL
O15533	0.479249011857708	G1	0.260327909194377	G2	0.285714285714286	G3	0.427318516431263	ALL
O15550	-0.17094861660079	G1	0.0658299495820266	G2	-0.107142857142857	G3	-0.00993281262421504	ALL
O15551	0.377470355731225	G1	0.578393675597527	G2	-0.0714285714285714	G3	0.503610299038428	ALL
O43143	0.0622529644268775	G1	-0.0209176061670157	G2	-0.321428571428571	G3	-0.0520682443633753	ALL
O43148	0.305335968379447	G1	0.0655213251996229	G2	-0.285714285714286	G3	0.0383667071791241	ALL
O43149	0.259881422924901	G1	0.168353379064259	G2	0.785714285714285	G3	0.132401695968738	ALL
O43150	0.25395256916996	G1	0.256086869618244	G2	0.178571428571429	G3	0.224978425916787	ALL
O43155	0.221343873517787	G1	0.313420898828017	G2	0.642857142857143	G3	0.386277280996316	ALL
O43157	0.153162055335968	G1	-0.194905869416692	G2	-0.0714285714285714	G3	-0.0707096501528783	ALL
O43159	0.610671936758893	G1	0.0327611664975973	G2	-0.714285714285714	G3	0.0379702806857559	ALL
O43166	0.133399209486166	G1	0.00732127476659921	G2	-0.0357142857142857	G3	0.0949076723969767	ALL
O43169	0.457509881422925	G1	0.0984035190255007	G2	-0.107142857142857	G3	0.186960656546089	ALL
O43172	0.232213438735178	G1	0.0145195028984657	G2	0.428571428571428	G3	0.111180578185584	ALL
O43175	0.571146245059289	G1	0.326094312344274	G2	0.392857142857143	G3	0.485805360853792	ALL
O43181	-0.0217391304347826	G1	-0.14756140703408	G2	-0.5	G3	-0.141409872011303	ALL
O43182	0.0296442687747036	G1	0.27469738686978	G2	-0.178571428571429	G3	0.204160704475707	ALL
O43189	0.490118577075099	G1	0.239595189024578	G2	0.285714285714286	G3	0.239205378491005	ALL
O43237	-0.00494193244639669	G1	0.18736926303931	G2	0.107142857142857	G3	0.128678040737697	ALL
O43242	0.174901185770751	G1	-0.00566014519770696	G2	-0.142857142857143	G3	0.138919709079151	ALL
O43252	0.33300395256917	G1	0.296414783860829	G2	0.178571428571429	G3	0.2431271024135	ALL
O43264	0.058300395256917	G1	0.128458710813908	G2	-0.607142857142857	G3	0.0271213902356818	ALL
O43272	0.588932806324111	G1	0.650558306930389	G2	-0.0357142857142857	G3	0.614825120636821	ALL
O43278	-0.0741106719367589	G1	0.258912916423144	G2	-0.0357142857142857	G3	0.283233609393086	ALL
O43290	-0.328063241106719	G1	-0.026117049939363	G2	-0.428571428571428	G3	-0.0980341221879685	ALL
O43291	0.59391992090954	G1	0.194684548894152	G2	-0.357142857142857	G3	0.253643352148147	ALL
O43292	-0.16501976284585	G1	0.0518318004244978	G2	-0.0714285714285714	G3	0.00410341305343243	ALL
O43293	0.0988142292490119	G1	-0.0584761143068074	G2	0.178571428571429	G3	-0.00676270649149378	ALL
O43294	-0.295454545454545	G1	-0.052200928973515	G2	-0.0714285714285714	G3	-0.104699594061983	ALL
O43299	-0.0691699604743083	G1	0.0179950167645883	G2	0.0357142857142857	G3	0.0323607497130294	ALL
O43301	0.303359683794466	G1	0.156172136946692	G2	-0.0714285714285714	G3	0.174597583741326	ALL
O43306	-0.266798418972332	G1	-0.0707814879269165	G2	0.142857142857143	G3	-0.049312052838644	ALL
O43310	0.260869565217391	G1	0.400842843520256	G2	0.25	G3	0.341447736291818	ALL
O43312	0.368577075098814	G1	0.34621714324965	G2	-0.178571428571429	G3	0.366888863464468	ALL
O43314	0.267786561264822	G1	0.214740533390753	G2	0.0714285714285714	G3	0.228541740966521	ALL
O43318	0.0237154150197628	G1	0.288566243194192	G2	0.0714285714285714	G3	0.183279912648374	ALL
O43324	-0.0731225296442688	G1	0.0352825371435602	G2	0.178571428571429	G3	0.0019460563740705	ALL
O43353	0.174901185770751	G1	0.225629825586761	G2	0.214285714285714	G3	0.17056461554718	ALL
O43390	0.0731225296442688	G1	-0.226874212137647	G2	0.428571428571428	G3	-0.0744879449227017	ALL
O43395	-0.4199604743083	G1	-0.254237288135593	G2	-0.0357142857142857	G3	-0.244453543614533	ALL
O43396	0.151185770750988	G1	0.378202959180535	G2	0.607142857142857	G3	0.281902715649325	ALL
O43399	0.464426877470356	G1	0.318778165748212	G2	0.0357142857142857	G3	0.339441543473618	ALL
O43402	-0.213438735177866	G1	0.270975283419473	G2	-0.25	G3	0.177874836001014	ALL
O43405	0.400197628458498	G1	0.253622073887231	G2	0.0714285714285714	G3	0.282483885738438	ALL
O43414	0.0662055335968379	G1	0.194253898920299	G2	-0.392857142857143	G3	0.0197950926135756	ALL
O43426	-0.142821847700864	G1	0.080717350856249	G2	0.428571428571428	G3	0.0301330539007658	ALL
O43427	0.280632411067194	G1	-0.00113814635946969	G2	0.571428571428571	G3	0.0533619809094431	ALL
O43432	0.290513833992095	G1	0.451351933310776	G2	-0.285714285714286	G3	0.359421642626405	ALL
O43447	0.0958498023715415	G1	-0.0368820941893014	G2	-0.785714285714285	G3	0.0205612743595232	ALL
O43451	0.0602766798418972	G1	0.300132271063398	G2	0.214285714285714	G3	0.254509591552569	ALL
O43464	-0.284584980237154	G1	0.145625692206221	G2	0.107142857142857	G3	0.0526403846343595	ALL
O43488	-0.00592885375494071	G1	0.18961194766689	G2	0.285714285714286	G3	0.0949957292464821	ALL
O43491	-0.0543478260869565	G1	-0.0317142945030607	G2	-0.428571428571428	G3	-0.0673100630481491	ALL
O43493	0.358695652173913	G1	-0.0264849733919838	G2	0	G3	0.045472156669367	ALL
O43504	0.0810276679841897	G1	0.222738318619459	G2	-0.107142857142857	G3	0.169685548997007	ALL
O43508	-0.424901185770751	G1	-0.232616085051431	G2	0.285714285714286	G3	-0.238194826658093	ALL
O43513	0.281620553359684	G1	0.115973237068785	G2	-0.0714285714285714	G3	0.118147435559157	ALL
O43516	0.349802371541502	G1	0.247258409368342	G2	0.214285714285714	G3	0.275917332240385	ALL
O43520	0.346837944664032	G1	0.341290104278815	G2	-0.571428571428571	G3	0.292187665105139	ALL
O43524	0.422924901185771	G1	0.268606672132914	G2	-0.392857142857143	G3	0.249449639883	ALL
O43556	-0.122529644268775	G1	0.310283306161371	G2	0.285714285714286	G3	0.141524345411649	ALL
O43567	0.229249011857707	G1	0.231043710972346	G2	-0.714285714285714	G3	0.155499590541679	ALL
O43572	-0.000988386489279338	G1	0.182478159308683	G2	0.535714285714286	G3	0.152543566946793	ALL
O43583	0.219915993864653	G1	0.0731204626899426	G2	0.214285714285714	G3	0.121545939681765	ALL
O43586	0.181818181818182	G1	0.206496662462703	G2	0.5	G3	0.208552924136977	ALL
O43592	0.566205533596838	G1	0.343910054334171	G2	-0.107142857142857	G3	0.407884714548718	ALL
O43598	-0.117588932806324	G1	0.266765104100624	G2	0.0357142857142857	G3	0.0959731602759927	ALL
O43615	-0.282608695652174	G1	0.288882736693837	G2	-0.428571428571428	G3	0.139282585119935	ALL
O43617	-0.172924901185771	G1	0.352610046448676	G2	-0.142857142857143	G3	0.245845918134273	ALL
O43633	-0.120553359683794	G1	0.0430355604774209	G2	-0.714285714285714	G3	-0.0225513591574721	ALL
O43639	-0.251544361521591	G1	0.232028053769725	G2	-0.25	G3	0.121995033568874	ALL
O43657	0.154150197628458	G1	0.133839859731151	G2	0.428571428571428	G3	0.193010958628542	ALL
O43660	0.139328063241107	G1	0.154236584296201	G2	0.107142857142857	G3	0.130394008639603	ALL
O43665	0.455533596837945	G1	0.260797342316085	G2	0.285714285714286	G3	0.31210126585001	ALL
O43670	-0.00790513833992095	G1	0.186535829112917	G2	0.428571428571428	G3	0.169720771736809	ALL
O43674	-0.221343873517787	G1	-0.13402442400566	G2	0.214285714285714	G3	-0.150540664295023	ALL
O43676	-0.0859683794466403	G1	-0.236026946384078	G2	0.178571428571429	G3	-0.189057223493535	ALL
O43678	-0.41798418972332	G1	0.00052294819761423	G2	-0.0357142857142857	G3	-0.0817783961357137	ALL
O43684	0.41501976284585	G1	-0.113877908868077	G2	0.714285714285714	G3	0.0346239532255439	ALL
O43692	0.327075098814229	G1	0.298721872776309	G2	0.357142857142857	G3	0.301409790172213	ALL
O43707	0.106719367588933	G1	0.0504783290781015	G2	0.535714285714286	G3	0.0437112276395859	ALL
O43708	0.602766798418972	G1	0.458095575057645	G2	0.178571428571429	G3	0.500345621617427	ALL
O43719	0.058300395256917	G1	0.397766772278446	G2	0.642857142857143	G3	0.378658729879187	ALL
O43736	0.033596837944664	G1	0.211636956513336	G2	0.285714285714286	G3	0.163688156847756	ALL
O43739	0.124505928853755	G1	0.421698606539728	G2	0.357142857142857	G3	0.322365901018856	ALL
O43741	0.233201581027668	G1	0.167122950567535	G2	-0.214285714285714	G3	0.151659644165308	ALL
O43747	0.674901185770751	G1	0.0985880833000092	G2	0.392857142857143	G3	0.23550027519941	ALL
O43752	0.362648221343874	G1	0.152606241462596	G2	0.142857142857143	G3	0.185605410190812	ALL
O43759	-0.105731225296443	G1	-3.07607124180996e-05	G2	-0.107142857142857	G3	-0.000272975031592901	ALL
O43760	0.515810276679842	G1	0.399366329324187	G2	-0.178571428571429	G3	0.379030234189834	ALL
O43765	0.587944664031621	G1	0.364858421686726	G2	0.571428571428571	G3	0.450417607774468	ALL
O43768	0.441699604743083	G1	0.108431511273801	G2	-0.0357142857142857	G3	0.207320133671718	ALL
O43772	0.566205533596838	G1	0.124734688855394	G2	-0.214285714285714	G3	0.214734487755629	ALL
O43795	0.137879915254468	G1	0.148086624900877	G2	-0.178571428571429	G3	0.0672675158557352	ALL
O43808	-0.314229249011858	G1	0.113816386496997	G2	-0.821428571428571	G3	0.0346591759653461	ALL
O43809	0.370553359683794	G1	0.0827796235164642	G2	-0.107142857142857	G3	0.103898734186279	ALL
O43813	0.141304347826087	G1	0.190996201016178	G2	0.0720749970156447	G3	0.29814419375193	ALL
O43815	0.266798418972332	G1	-0.102279368790181	G2	0.0357142857142857	G3	0.0390532127556682	ALL
O43818	0.214426877470356	G1	-0.0893920051784526	G2	0	G3	-0.041703540310451	ALL
O43819	0.08300395256917	G1	0.0820400818344573	G2	0.642857142857143	G3	0.13710391102908	ALL
O43823	-0.0948616600790514	G1	-0.107754775600603	G2	-0.0360374985078224	G3	-0.115583420660857	ALL
O43826	-0.0306324110671937	G1	0.20434655554042	G2	-0.178571428571429	G3	0.15806134893847	ALL
O43837	-0.235177865612648	G1	0.0287924696651864	G2	-0.571428571428571	G3	-0.0763361467380278	ALL
O43852	0.539525691699605	G1	0.378214593509821	G2	-0.214285714285714	G3	0.410690148632414	ALL
O43854	0.337944664031621	G1	0.328001476514196	G2	0.5	G3	0.380754464442957	ALL
O43861	-0.397233201581028	G1	0.310529391860716	G2	0.0714285714285714	G3	0.150779079547266	ALL
O43865	-0.16600790513834	G1	0.530730897261077	G2	0.5	G3	0.322615299973107	ALL
O43866	-0.182806324110672	G1	0.0421729367252146	G2	0.0357142857142857	G3	-0.0180338839773168	ALL
O43895	0.41501976284585	G1	0.139992002214771	G2	-0.678571428571428	G3	0.12681835793033	ALL
O43896	0.154188292327577	G1	0.193638684671937	G2	0.285714285714286	G3	0.192756443567435	ALL
O43909	0.402173913043478	G1	0.0703815925149	G2	0.607142857142857	G3	0.172599470782337	ALL
O43913	-0.0691699604743083	G1	-0.0560767787381956	G2	-0.178571428571429	G3	-0.0614455285125568	ALL
O43914	0.327075098814229	G1	-0.00452182472546064	G2	-0.535714285714286	G3	0.0697054951641745	ALL
O43920	-0.391304347826087	G1	-0.0761031730252896	G2	0.25	G3	-0.117238373246061	ALL
O43924	-0.00395256916996047	G1	-0.186723268206963	G2	0.607142857142857	G3	-0.126777679000922	ALL
O43929	-0.0425006190390115	G1	0.0461110171240538	G2	-0.0357142857142857	G3	0.0443806521507481	ALL
O43933	0.391304347826087	G1	0.0372216070066599	G2	0.357142857142857	G3	0.161171161268875	ALL
O60216	0.260869565217391	G1	0.181460233498862	G2	0.0357142857142857	G3	0.174686408927096	ALL
O60218	0.411067193675889	G1	0.59820961667337	G2	-0.0180187492539112	G3	0.49875173428818	ALL
O60229	0.309288537549407	G1	0.334830354671014	G2	0.321428571428571	G3	0.300677594476491	ALL
O60231	0.286561264822134	G1	-0.121260593397612	G2	0	G3	0.0545159955288256	ALL
O60234	0.280632411067194	G1	0.445815005075518	G2	0.357142857142857	G3	0.399767530944714	ALL
O60237	0.0355731225296443	G1	0.226802220984422	G2	-0.142857142857143	G3	0.237541111362907	ALL
O60238	0.1195947652028	G1	0.118028853548248	G2	0.25	G3	0.162536048445659	ALL
O60243	0.450592885375494	G1	0.0753329847119259	G2	0.107142857142857	G3	0.11788947201578	ALL
O60244	0.0588089961121206	G1	-0.142083730659202	G2	0.142857142857143	G3	-0.0495583949016687	ALL
O60245	0.41501976284585	G1	0.448190473313852	G2	0.25	G3	0.401194045625941	ALL
O60256	0.251050168276952	G1	0.21348591116033	G2	-0.392857142857143	G3	0.235362492441464	ALL
O60262	0.200592885375494	G1	0.128858606225925	G2	-0.321428571428571	G3	0.129442998852118	ALL
O60264	0.242094861660079	G1	-0.263754518468903	G2	0.178571428571429	G3	-0.125041276840847	ALL
O60266	0.383399209486166	G1	-0.25313379580643	G2	-0.321428571428571	G3	-0.179864128881181	ALL
O60268	0.306324110671937	G1	0.337229690239626	G2	-0.714285714285714	G3	0.271372403988066	ALL
O60271	0.435770750988142	G1	0.127010981574333	G2	0.714285714285714	G3	0.228550546612702	ALL
O60279	-0.142292490118577	G1	0.348672675259159	G2	-0.571428571428571	G3	0.129970765383396	ALL
O60287	0.303359683794466	G1	0.186751157411695	G2	0.25	G3	0.209997050110565	ALL
O60291	0	G1	0.11292604902599	G2	0.571428571428571	G3	0.113021463961428	ALL
O60292	0.259881422924901	G1	0.0475567928444211	G2	0.107142857142857	G3	0.0948284212324218	ALL
O60306	-0.282608695652174	G1	0.121139411894402	G2	-0.5	G3	-0.0262147549396953	ALL
O60313	0.368577075098814	G1	0.0323295087514227	G2	0.464285714285714	G3	0.153404512946789	ALL
O60315	0.362648221343874	G1	0.189335096997032	G2	-0.642857142857143	G3	0.166206571655355	ALL
O60318	-0.0602766798418972	G1	-0.041620524198356	G2	-0.214285714285714	G3	-0.0992052834428863	ALL
O60331	-0.114624505928854	G1	-0.262296594789135	G2	-0.0357142857142857	G3	-0.235956095050432	ALL
O60333	0.140316205533597	G1	-0.00366052477775385	G2	0.714285714285714	G3	0.0344651474058681	ALL
O60341	0.0592885375494071	G1	0.136856514466254	G2	-0.464285714285714	G3	0.0628021450672887	ALL
O60343	0.348814229249012	G1	0.389313564190811	G2	0.0357142857142857	G3	0.331639706607435	ALL
O60353	0.176877470355731	G1	0.337634772484066	G2	0.5	G3	0.272324612780562	ALL
O60427	0.154150197628458	G1	0.213448583469193	G2	-0.107142857142857	G3	0.244778274805396	ALL
O60437	0.360671936758893	G1	0.245316681534344	G2	0.25	G3	0.30045745332198	ALL
O60447	0.160079051383399	G1	0.0766249346334861	G2	0.357142857142857	G3	0.151511282346734	ALL
O60449	0.340909090909091	G1	0.299798514270199	G2	-0.142857142857143	G3	0.311247110649055	ALL
O60462	0.529644268774703	G1	0.187301977913809	G2	0.821428571428571	G3	0.338188158219154	ALL
O60476	-0.302371541501976	G1	0.148051308868313	G2	-0.821428571428571	G3	-0.0390088408298404	ALL
O60486	0.33300395256917	G1	0.266172444553816	G2	0.75	G3	0.363409017865776	ALL
O60487	0.743083003952569	G1	0.236273032083423	G2	0.142857142857143	G3	0.401414186780452	ALL
O60488	0.640316205533597	G1	0.487341966839952	G2	0.678571428571428	G3	0.54506709872847	ALL
O60493	0.288537549407115	G1	-0.00464493901649908	G2	-0.571428571428571	G3	0.0177434551753487	ALL
O60496	0.160079051383399	G1	0.218923990279615	G2	-0.25	G3	0.18410763974499	ALL
O60499	0.157114624505929	G1	0.105109354332646	G2	0.0714285714285714	G3	0.0924236553837484	ALL
O60503	0.25197628458498	G1	0.179768368294176	G2	0.25	G3	0.211362855867938	ALL
O60504	-0.0563241106719368	G1	0.00968962441170138	G2	-0.392857142857143	G3	-0.0602479659046881	ALL
O60506	0.041501976284585	G1	-0.0177187154015174	G2	0.964285714285714	G3	0.0564708575878467	ALL
O60507	0.722332015810277	G1	0.299578578239872	G2	-0.5	G3	0.386092362426528	ALL
O60508	0.176877470355731	G1	0.0215632594050878	G2	-0.5	G3	0.0156211475467578	ALL
O60512	0.0385375494071146	G1	0.0284540966242494	G2	0.392857142857143	G3	0.00737913149918876	ALL
O60513	0.312252964426877	G1	0.0932357193392599	G2	0.464285714285714	G3	0.15601775210454	ALL
O60518	0.25197628458498	G1	0.127570560775664	G2	-0.464285714285714	G3	0.155526692363595	ALL
O60524	0.140316205533597	G1	0.0561400270968217	G2	0.535714285714286	G3	0.0572200966135054	ALL
O60547	0.730237154150198	G1	0.216647697560676	G2	0.357142857142857	G3	0.327322038674228	ALL
O60551	0.291501976284585	G1	0.127382069320018	G2	0.571428571428571	G3	0.298241056712863	ALL
O60568	-0.0928853754940711	G1	0.236211510658587	G2	0.142857142857143	G3	0.212014476554278	ALL
O60573	0.0158102766798419	G1	-0.0215017379802516	G2	-0.285714285714286	G3	-0.0319470250005782	ALL
O60602	0.110671936758893	G1	0.249807745547387	G2	0.142857142857143	G3	0.239478353522598	ALL
O60603	0.474308300395257	G1	0.502476237349657	G2	0.285714285714286	G3	0.460632157343751	ALL
O60610	0.467391304347826	G1	0.401802605519941	G2	0.214285714285714	G3	0.394713090037155	ALL
O60635	0.549407114624506	G1	0.423735330809767	G2	0.0714285714285714	G3	0.436205294839276	ALL
O60637	0.201581027667984	G1	0.238241717678181	G2	-0.142857142857143	G3	0.243036904635049	ALL
O60645	0.311264822134387	G1	0.103359173175518	G2	-0.0357142857142857	G3	0.144087422845772	ALL
O60658	0.193675889328063	G1	0.537982373904321	G2	0.321428571428571	G3	0.46912025653861	ALL
O60664	-0.0770750988142292	G1	0.0916990940939323	G2	-0.142857142857143	G3	0.0467227586332882	ALL
O60669	0.632411067193676	G1	0.68808637608047	G2	0.642857142857143	G3	0.722095030115177	ALL
O60671	0.317193675889328	G1	0.0797010058752961	G2	0	G3	0.103201718854567	ALL
O60674	0.58596837944664	G1	0.258517003275883	G2	0.285714285714286	G3	0.364715465084099	ALL
